-0.41993095	0.49841057	-0.75844901
0.73488958	0.43749642	-0.51820285
-0.66992240	-0.46152783	-0.58154625
0.91251408	-0.39725994	0.09748121
0.05147321	-0.90443264	0.42349983
0.68036401	0.26639876	-0.68274191
-0.90900627	0.41677984	0.00147284
-0.96217685	0.10794082	0.25012893
0.74242660	0.65146890	-0.15617624
0.53102758	-0.21013265	-0.82088609
0.59008801	-0.74225235	0.31758084
0.38282907	-0.76403644	0.51931708
-0.04233027	-0.99633288	-0.07435689
0.84546022	0.37837075	0.37687212
0.85587403	-0.18485317	0.48302065
-0.03379845	0.94019968	0.33894281
-0.00321214	0.37779878	-0.92588216
-0.41698807	0.63949834	0.64588143
0.19519365	0.84096925	0.50464855
-0.90728589	0.18521204	-0.37752987
-0.67850064	-0.63877724	-0.36276785
0.40566445	0.91209795	0.05927633
0.63193330	0.11547591	0.76637172
0.98036993	0.12584133	0.15178525
-0.07276672	0.98940027	0.12566668
0.98912728	0.11771257	-0.08815316
0.74544369	0.25012294	0.61786101
-0.86548535	0.27466782	0.41891848
-0.10353442	-0.53768828	-0.83676277
0.64572385	0.33996615	-0.68371319
0.35067424	-0.36729546	0.86146482
-0.08103945	-0.88246703	-0.46334064
0.12334688	-0.17509673	-0.97679408
0.00236678	0.69180725	0.72207834
0.18239796	-0.50022098	-0.84646911
0.02462689	-0.05697559	0.99807179
-0.15515412	-0.63606963	0.75587209
0.38112702	0.32574896	-0.86523396
0.22791037	-0.66280494	-0.71326465
0.80187348	-0.58666262	0.11325143
-0.18341041	0.55127158	0.81391662
-0.96054618	0.27674864	-0.02759045
0.75538416	-0.09563717	-0.64826562
-0.99975784	-0.00543612	-0.02132377
-0.77445407	-0.51068011	-0.37339887
0.63201604	-0.47978135	0.60857668
0.18329332	0.35143688	-0.91809350
-0.23406894	0.39648942	0.88769808
-0.51981916	0.71801323	-0.46286611
-0.16894843	-0.97326396	0.15560749
0.09124493	0.36831400	-0.92521304
0.92470767	0.12528053	0.35947254
0.14313636	0.98919019	-0.03185529
0.19995406	0.71708292	0.66769039
0.66703758	0.28599682	0.68794381
-0.65174555	-0.03805096	-0.75748258
-0.77943109	-0.55189824	0.29647177
-0.78829652	0.55990144	-0.25514502
-0.57805453	0.07716470	0.81234141
-0.94110265	0.28729297	0.17829344
0.63462177	-0.24581800	-0.73268596
-0.44463448	0.82272603	0.35414977
0.16953406	-0.49662399	-0.85124780
-0.26796172	0.13797941	-0.95349788
0.52650593	0.47437530	-0.70552079
0.96364439	0.16466003	-0.21041995
-0.44476171	0.53081354	-0.72140419
0.56692796	-0.30422562	-0.76553214
-0.79585955	0.13082482	-0.59117885
-0.17451756	0.98266549	-0.06254726
-0.08109971	0.04073004	-0.99587344
0.50471055	0.59685789	-0.62372103
0.00579942	0.15921317	-0.98722719
0.08980950	-0.97571826	-0.19977018
-0.22625888	-0.08671322	-0.97019984
0.10485174	-0.03776644	-0.99377050
-0.61056300	0.50589994	-0.60932592
0.77636040	0.61208189	-0.15040039
-0.88052348	-0.02832522	-0.47315546
-0.89414833	-0.18240544	-0.40893401
0.88233379	-0.23428625	0.40816300
0.07361303	0.74714522	-0.66057182
0.24614784	0.90623029	-0.34374104
-0.63395502	-0.77306281	0.02179283
-0.71974462	0.63236577	-0.28649818
-0.51824003	-0.76133094	-0.38961835
0.60472517	0.79547646	0.03904702
0.90156088	0.35468373	0.24776489
0.99772494	-0.04092475	-0.05357348
-0.47377691	0.78375751	0.40157142
0.17432878	0.91076055	-0.37433234
0.56936387	-0.06886212	0.81919643
-0.80110420	0.04107061	0.59711411
-0.66643237	0.60426495	-0.43672849
0.73475087	0.52921489	0.42434981
0.14791905	0.33585331	0.93022713
0.83411275	-0.27012894	0.48092232
-0.53344465	-0.56842854	0.62635917
-0.86318414	-0.47165074	0.18016304
0.24085497	0.32742001	-0.91366570
-0.97483791	-0.10600055	0.19609930
0.01444029	-0.57924033	-0.81502891
0.14646960	0.60549153	-0.78225742
0.33282907	0.36790250	0.86825835
-0.97570714	0.21724157	-0.02831384
-0.92485865	0.17654884	0.33684862
-0.10855479	0.63159954	0.76765740
0.48084800	-0.00755305	-0.87677143
0.36017222	-0.86221389	0.35617857
0.77547370	0.57192917	-0.26746509
0.56115130	-0.82580522	0.05616903
-0.97711401	-0.10122410	-0.18708790
-0.14010162	-0.60504108	-0.78377090
0.47696490	-0.40395087	-0.78059476
-0.42435716	0.72055591	-0.54837960
0.74225439	-0.12988213	-0.65741087
0.41152656	0.25557428	-0.87483009
0.77687284	0.14683336	-0.61229777
0.09972504	0.29856484	-0.94916487
-0.69819228	-0.63495651	-0.33069286
-0.53958864	-0.52768110	-0.65604631
-0.53023814	-0.74029164	-0.41329869
-0.97931950	0.14459060	0.14151633
-0.95059280	0.22551167	0.21334906
-0.67916656	0.20271708	0.70543502
0.08527583	-0.54966199	-0.83102330
-0.25365203	0.52469997	-0.81261958
0.11163336	-0.25992458	-0.95915442
0.25286426	-0.56893886	-0.78253961
-0.09065942	-0.99587985	-0.00204699
-0.78861838	0.51280794	-0.33927727
-0.84095578	0.47353250	-0.26184030
0.97090806	-0.11439532	-0.21035979
0.93005740	-0.00680070	-0.36735130
-0.16972088	-0.81174273	0.55880995
-0.06266402	0.32403678	-0.94396684
-0.04973415	-0.56020963	-0.82685651
-0.32463986	0.59674969	-0.73382475
0.11550594	0.20929763	0.97100612
0.16829736	-0.39908462	0.90133649
-0.48268387	0.55865993	0.67447414
-0.69915916	0.47324900	-0.53592150
0.81847381	-0.38008179	-0.43085781
0.80428005	0.57996657	-0.12950817
0.80082597	-0.01710676	-0.59865276
-0.52968552	-0.84813293	0.01018716
0.01925295	-0.91622760	-0.40019534
-0.84373938	-0.42630515	0.32614073
-0.44471769	-0.74612595	0.49550201
-0.41152378	-0.25397050	-0.87529833
-0.35229762	0.87733418	-0.32583911
-0.64036063	0.50290362	-0.58053958
0.08321796	0.97622233	-0.20016176
-0.71496360	-0.26963390	0.64507721
-0.11924719	-0.05508573	0.99133530
-0.88086281	-0.46763819	0.07345231
-0.20151944	-0.51323708	0.83425273
0.34569215	-0.80110293	0.48860110
0.72885790	-0.47369952	0.49434293
-0.55527989	-0.82118730	-0.13158901
0.37236033	0.45600784	0.80833448
0.55103394	-0.09671019	-0.82885990
-0.17437507	-0.98400342	-0.03647746
-0.31653285	-0.29874907	-0.90030881
-0.02566796	-0.23776271	0.97098406
-0.74546704	-0.34635369	-0.56948926
-0.36520009	-0.20320497	-0.90848040
-0.23930322	-0.08512009	-0.96720656
-0.75880393	0.32110472	-0.56666424
0.53881191	-0.34511974	-0.76848818
-0.55413184	-0.31473398	-0.77063638
-0.93914325	0.20744373	-0.27381937
-0.52111860	-0.76878818	0.37067526
-0.45514633	0.68646268	-0.56710740
0.48949909	0.86436297	0.11518378
-0.80381266	-0.59484477	0.00670083
0.87252869	0.47863878	-0.09797252
0.93718884	-0.32281041	0.13217605
-0.52482815	0.47100195	-0.70902227
0.98757064	0.14085473	0.06974361
0.71578922	0.62036363	0.32061620
-0.78150718	-0.33626690	0.52551983
-0.86885584	-0.49483195	-0.01519456
-0.06762267	-0.61603537	0.78481055
-0.41168289	-0.60505614	-0.68148681
0.68850274	-0.72481791	0.02455539
0.44892817	-0.69710387	-0.55902566
-0.14882604	0.19578192	-0.96928853
-0.63709586	0.08825610	-0.76571517
-0.46300608	0.83833045	-0.28779754
0.89209455	-0.42721513	-0.14715484
0.01027541	-0.97409429	0.22590866
-0.28125723	-0.85098547	-0.44352913
0.50714604	0.86127147	0.03184895
-0.57427257	-0.76260355	0.29773619
0.51753560	0.84780799	0.11566552
0.23236047	0.01630837	0.97249301
0.58352841	0.26623131	0.76721280
0.35412181	-0.83992546	-0.41124562
0.15109251	0.97945813	0.13353958
0.98877877	0.10572398	-0.10554141
0.07859648	0.97133178	-0.22435947
0.73179831	0.62589578	0.26967704
-0.04806137	-0.36922985	-0.92809451
0.23339359	0.29159029	-0.92763276
0.40591379	-0.60133600	0.68820710
-0.20657165	0.77536056	0.59677814
0.47647851	-0.00639762	-0.87916284
-0.60827359	0.18138456	-0.77272432
0.07496825	-0.78463969	0.61540256
0.36932628	-0.44277783	0.81703482
-0.49051691	0.73096459	0.47443011
-0.92256983	0.23645208	0.30488575
0.52391981	-0.84041362	-0.13861089
-0.39433373	-0.84751548	0.35527233
-0.23665021	-0.96703752	-0.09399529
0.61999104	0.73891389	-0.26385106
-0.48378480	0.30297109	-0.82107295
0.72171298	0.19433637	-0.66435213
0.90010750	0.41782118	0.12341781
0.10153507	0.22288261	-0.96954318
0.02591497	0.57259802	-0.81942658
0.07441355	0.90348276	0.42211554
0.98411236	0.17406720	0.03497815
0.31719179	-0.23650953	-0.91839676
-0.24187351	0.96333472	0.11611811
-0.22806587	0.18138818	0.95660038
0.21960401	0.78127129	-0.58428524
0.42090287	0.54061985	-0.72840301
-0.18532884	0.71614601	0.67289532
0.18028094	0.45718629	-0.87090727
0.48458490	0.22949412	0.84410303
0.62198793	0.40640632	-0.66930182
-0.63032271	0.17044251	-0.75739199
-0.46003803	-0.30654932	-0.83330218
0.01950102	0.87111362	-0.49069417
-0.69769304	-0.71209834	0.07836053
-0.27088685	-0.62215804	0.73453366
0.29963207	-0.85621171	-0.42085880
0.15813001	0.72613791	-0.66911780
0.95811453	0.28355861	-0.04013804
-0.95762953	-0.03915722	-0.28532858
-0.41550105	0.90928463	0.02367150
0.14412906	0.97728320	-0.15538454
0.84871609	0.37203023	0.37586501
0.54363780	0.21219370	-0.81205405
0.82667069	-0.51323814	-0.23065598
0.82203320	-0.47832840	-0.30897146
0.36016877	0.84968178	-0.38512248
0.30387059	-0.49300627	0.81523462
0.26766601	-0.54677679	-0.79334107
-0.69074985	-0.26893755	0.67122071
-0.48350266	0.63025397	-0.60745791
-0.21446319	-0.39657327	0.89260024
0.54648750	-0.68948765	0.47535060
0.29494638	-0.06612570	-0.95322297
-0.89844678	0.37951261	0.22082474
-0.37895652	0.34730762	0.85777000
-0.03718444	-0.24262218	0.96940796
0.82074574	-0.56743483	-0.06628829
-0.05371711	0.40818819	0.91131601
0.10553592	-0.96039646	-0.25787751
0.59921701	0.69420404	-0.39877278
-0.57676268	-0.75780529	-0.30508351
-0.74603821	-0.63603703	0.19718997
0.97381563	-0.08373265	-0.21135744
-0.50713993	-0.31812532	-0.80100273
0.75046193	-0.26759556	-0.60431739
0.61134502	-0.67770968	0.40861578
0.87447802	-0.46296403	-0.14474981
0.27519390	-0.47122335	0.83798381
-0.02894581	0.90980335	0.41402899
-0.00604108	-0.58084705	0.81399030
0.17399784	-0.78935621	0.58876271
-0.74093395	-0.57834466	-0.34137126
-0.31716620	-0.53734590	-0.78145056
-0.09115580	0.72821786	-0.67925648
0.94632896	-0.08112382	0.31285849
-0.75352080	-0.55972458	-0.34484026
-0.63341099	-0.76396127	0.12310038
-0.20833346	0.94033042	0.26902765
-0.32425562	0.48789830	-0.81044034
-0.33624597	-0.89236665	-0.30103224
0.77760643	0.35856118	0.51649020
0.56308179	-0.37362984	0.73711576
0.57015375	0.79808295	0.19490588
0.76401382	0.54137643	0.35099066
0.15279707	-0.74726271	0.64672366
0.37889133	-0.10122019	0.91988903
0.48489187	-0.87328678	0.04743502
-0.43134351	-0.86116868	-0.26894474
-0.23460751	-0.14331563	0.96146760
-0.47803343	0.52061153	-0.70742327
-0.45165992	-0.88286287	0.12867198
-0.11580152	-0.99161196	-0.05740842
-0.47089077	0.88035410	0.05690815
-0.74734245	0.64668974	-0.15255048
-0.45633360	-0.70617600	0.54136412
0.20784830	-0.91910413	-0.33473374
0.13294192	0.30669349	-0.94247841
-0.28445453	-0.87823791	-0.38442657
-0.02798143	-0.42061528	0.90680749
0.44616842	0.80450479	-0.39205330
-0.45169744	-0.78674274	0.42071997
-0.56786675	-0.61917115	-0.54236007
-0.16529730	-0.57019721	0.80470612
-0.72410470	0.14556225	0.67415429
0.82434197	-0.09651575	-0.55780375
0.11306837	-0.19291015	-0.97468006
0.22311165	0.74629547	-0.62710786
-0.20437256	-0.25635430	0.94472977
0.28935768	-0.37764511	-0.87957735
0.76375937	0.26256899	0.58968563
0.83277795	0.37155178	-0.41040245
0.05921457	-0.12037956	-0.99096034
-0.49842007	0.29983455	-0.81343511
0.91588526	0.10118691	-0.38847831
-0.70302739	-0.01914433	0.71090504
-0.45005453	-0.88614636	0.11043346
-0.15512372	-0.28605397	0.94557377
0.44690533	-0.44189599	0.77781975
-0.50400536	-0.60539029	-0.61602045
0.47801187	-0.85207319	0.21325086
-0.18336556	-0.94490709	0.27115986
0.01807669	0.53621887	-0.84388540
0.48530013	-0.09153020	0.86954356
0.22000273	0.72451224	0.65320809
-0.79154142	0.36416481	-0.49076080
0.21831134	-0.88731502	0.40621695
-0.31916768	0.89952536	0.29830541
0.66068254	0.59318259	0.46003586
-0.16362727	0.90459021	0.39362757
0.74080111	-0.51116625	0.43580131
0.41015830	0.84065137	-0.35366008
0.33018426	-0.48508013	0.80973800
0.15464732	0.31587264	0.93611360
0.26432127	0.01167296	0.96436404
0.64307707	-0.66074963	-0.38711989
-0.18055929	0.05269901	-0.98215129
-0.43794084	0.89860845	-0.02665865
-0.93833529	-0.32459390	0.11901969
0.90588568	-0.02020594	-0.42304001
0.82080393	-0.56438770	-0.08801955
-0.82087709	-0.38936947	0.41779446
0.83599298	-0.54817374	-0.02492553
-0.12201685	0.71841272	-0.68483213
0.82448153	-0.35427426	0.44127084
0.35357857	-0.33404276	0.87372629
-0.88262364	-0.27039738	-0.38452667
-0.14606506	0.54521009	-0.82547620
-0.30484992	0.62271868	0.72061638
0.98988143	-0.04421364	0.13483290
0.55701552	-0.55304738	0.61957430
0.60556720	-0.79510189	0.03318657
-0.15413920	-0.72711453	-0.66898847
-0.90122079	0.03931294	0.43157338
-0.41389014	0.03730274	0.90956223
-0.14043453	0.72187739	0.67762170
-0.61557480	0.30879380	-0.72506142
-0.11138356	-0.04774749	-0.99262978
-0.30301513	0.72769738	0.61533597
-0.42000290	-0.86157068	0.28512020
0.59100053	0.24797192	0.76761208
-0.68630674	0.21154778	0.69586679
0.67585089	0.32973110	-0.65916839
0.88345158	-0.05826856	-0.46488502
0.79538058	0.57673177	0.18641403
-0.70283870	0.64418327	0.30173775
0.04508448	-0.71767527	-0.69491697
0.79868909	-0.07067858	-0.59757868
0.20178746	-0.96075943	-0.19032378
0.90794883	-0.17078199	0.38270410
-0.31859784	-0.48676579	0.81335999
0.11536077	-0.96072747	0.25237793
0.25983049	0.20333287	0.94400416
-0.38961509	-0.28068655	-0.87716312
-0.88149872	0.32955294	0.33816396
0.86172873	-0.45181343	-0.23084242
0.06632153	-0.58223577	-0.81031041
0.24005460	0.67075875	-0.70175244
0.11985074	0.70584485	-0.69815388
0.92196129	0.01277048	-0.38707143
-0.98046524	-0.05132735	-0.18987739
-0.65181279	-0.64192420	-0.40382349
-0.32067891	-0.75978097	-0.56559519
0.63165087	0.13640873	0.76315780
-0.56370755	0.32498249	-0.75935511
0.83113970	0.55485675	0.03661670
-0.98252982	0.15916050	0.09645256
-0.02839159	0.99730099	0.06771001
-0.61177229	-0.10852681	-0.78355382
-0.24165253	-0.12091012	-0.96280050
-0.71252456	-0.68593115	0.14767268
-0.84802000	-0.52240841	-0.08917132
-0.68711414	-0.38538138	-0.61591830
0.04520087	-0.99644404	0.07110663
-0.74583960	0.51721438	0.41977681
0.99933659	0.01927412	0.03090125
-0.60553980	0.73089939	-0.31481364
-0.73450014	0.52858873	0.42556257
0.44526845	0.88381120	-0.14357494
-0.57010900	-0.02657448	-0.82113916
-0.52599366	-0.74633547	-0.40781618
-0.26072173	0.95627024	0.13255720
0.09281368	0.86496672	0.49317157
-0.81118386	0.58209164	-0.05612544
-0.60742805	0.36056120	-0.70783246
0.57885794	-0.79647997	0.17476596
-0.96271497	-0.25615411	0.08697679
-0.85796318	-0.15031240	-0.49122843
0.11121661	-0.20991183	-0.97137423
-0.43352881	0.68906377	0.58072705
-0.31585478	0.16213829	0.93485129
0.67588783	0.08158025	-0.73247547
-0.04178619	-0.45447691	-0.88977787
0.73198019	0.57166717	-0.37067728
-0.72536951	0.63394049	0.26825085
0.77369826	0.61698283	-0.14395552
-0.45578792	-0.28115134	0.84451838
0.24310908	-0.81436253	0.52698354
-0.48719349	0.41722882	0.76717835
-0.59633734	-0.77206274	0.21977464
-0.47909796	-0.19891992	0.85492457
-0.59437378	0.26836422	0.75809000
-0.38740166	0.19485315	-0.90108390
-0.22149329	-0.71152152	-0.66684170
-0.46079671	-0.05166135	0.88600084
-0.90179154	0.00165929	-0.43216810
-0.45263590	0.33917754	0.82466923
0.69903727	-0.67132198	0.24632031
0.59418461	-0.68641940	-0.41925297
0.91059581	0.38531874	0.14948157
-0.82148907	-0.18378308	0.53979579
-0.87949847	-0.12902029	0.45807882
0.32855289	-0.78297466	-0.52820799
-0.92920795	-0.07973039	0.36085406
-0.01247656	-0.03454370	-0.99932531
0.06141544	0.79054374	0.60931826
-0.61170527	-0.41768837	0.67182817
0.65560005	-0.75440247	-0.03264198
0.28941540	-0.95713391	-0.01154996
-0.27264880	0.82178258	-0.50033591
-0.41522321	-0.76224596	-0.49655893
-0.32785921	-0.23723310	-0.91445546
-0.91966136	-0.31693028	0.23190125
-0.84062832	-0.39808966	-0.36724467
-0.21303493	-0.76759420	0.60449587
0.67043164	0.23062753	0.70521795
-0.31267334	0.91880806	0.24088823
-0.98668985	-0.08975562	-0.13559890
-0.99382417	-0.09607266	-0.05552979
0.89705490	-0.00978568	0.44181075
0.66019480	-0.17333865	-0.73081909
-0.28095997	-0.28418701	0.91667837
-0.24447106	0.90208756	-0.35562893
0.44248808	-0.88510574	-0.14419476
0.31505873	-0.77977558	-0.54100651
0.12956988	-0.65010979	-0.74871150
0.25275169	0.48080361	0.83960972
-0.82039220	-0.10248745	-0.56254151
0.39979146	-0.09190015	-0.91198747
0.33250079	0.88201521	-0.33390476
0.96279491	-0.26562050	0.04971628
-0.49427164	0.85737711	-0.14352713
0.44999066	-0.71131362	-0.53994568
0.20822670	-0.48085079	0.85171835
-0.17236296	-0.71448808	-0.67808391
0.37791609	0.57032465	-0.72932107
-0.44449303	0.88930726	-0.10751063
-0.19041914	-0.52833871	-0.82740483
0.25001864	0.58328914	-0.77282886
-0.57517705	0.30895774	-0.75744074
0.35510043	-0.43026215	0.82992660
0.77780093	0.38652907	-0.49560166
-0.99482909	0.02937284	-0.09722301
-0.64629269	0.00361728	-0.76308104
0.92765810	0.14891630	-0.34245348
0.77708032	0.61104035	0.15091678
0.61600534	0.78771501	0.00651793
0.25394796	0.86989346	0.42284252
-0.91758996	0.10492645	-0.38343071
0.25016281	-0.75751698	-0.60298142
0.31886101	-0.87594803	0.36199821
0.78237110	-0.46809226	-0.41083465
-0.12006664	-0.54023685	0.83290345
0.21294301	-0.78742586	0.57845984
-0.98842665	-0.00467807	0.15162741
-0.80770789	0.50696840	0.30098340
0.33928198	-0.36931456	0.86515576
-0.51358520	-0.37718947	0.77068693
0.59942195	0.75118745	-0.27642493
-0.31612744	0.13862253	0.93853462
0.85614080	0.12051485	0.50249288
-0.13501463	0.71808944	-0.68272880
-0.96469823	-0.21108428	0.15748251
0.58887675	0.75694417	-0.28330142
0.19492949	-0.17220983	-0.96558079
0.11270222	0.99067604	-0.07654538
-0.41501063	0.89760056	0.14859142
-0.70262071	0.45828152	0.54433647
0.95713958	0.22584903	-0.18131750
0.74549399	-0.24370298	-0.62036084
0.87723207	-0.05130313	-0.47731738
0.77905740	-0.07769824	0.62211941
0.29363369	0.91761284	-0.26789165
0.48418839	-0.23005236	-0.84417860
0.09623927	0.27550256	0.95647077
0.74751111	-0.11381489	0.65442595
-0.52339170	-0.85208239	-0.00408978
0.92302938	-0.28184493	-0.26187822
-0.09124000	-0.93770162	0.33524758
0.67309498	-0.64999877	-0.35276727
-0.98233010	-0.16619941	0.08605418
0.79617990	-0.58034969	-0.17114846
0.13251099	0.38413034	-0.91372027
0.06986409	-0.65385197	0.75339008
0.46844491	0.78115961	0.41273361
0.72998616	-0.38432860	0.56516522
-0.78716873	-0.61311008	0.06679386
0.16213566	-0.26530297	-0.95043483
-0.86358581	0.47056092	0.18108553
-0.28028063	-0.27260698	0.92039568
-0.69462356	0.70377413	0.14899693
-0.04236720	0.81129744	-0.58309646
-0.74119830	0.42604817	0.51875625
0.22917984	0.95803862	-0.17215865
-0.65200720	0.69640832	-0.29983672
-0.11417901	-0.78554096	0.60818464
-0.03124090	-0.51614236	0.85593287
-0.87965443	0.43078174	-0.20158168
0.85978164	-0.37828396	-0.34304050
-0.92277029	0.32769755	-0.20275431
-0.35373897	-0.81027960	-0.46724266
0.11884540	-0.92072529	0.37167285
0.73064212	0.33190511	-0.59665826
-0.37321148	-0.05543903	-0.92608839
0.76329845	0.62733837	0.15434391
-0.93197711	0.18170118	0.31369309
-0.40426377	0.76962604	-0.49421308
-0.43300897	0.70515825	-0.56147580
-0.63319456	0.49610779	-0.59408897
-0.77955844	0.00380839	-0.62631792
0.83297254	-0.19803762	0.51666029
0.83467636	0.03070454	-0.54988417
0.40203607	0.18986543	-0.89572212
-0.11604832	-0.72775915	-0.67594335
0.18824288	0.39511023	0.89913988
0.63222151	-0.29087555	-0.71811376
-0.03147460	-0.53269812	0.84571985
0.98395661	-0.15949780	0.07993646
-0.85578329	-0.51505103	-0.04855303
-0.20524634	-0.70873014	-0.67496335
-0.42002320	0.08999689	0.90303991
-0.48704530	0.75295086	-0.44255156
-0.12782187	0.04891109	0.99059037
-0.81461257	0.57628917	-0.06555269
-0.86715442	0.16704007	0.46919167
-0.90141184	-0.39607244	-0.17488089
0.97994749	-0.03161332	-0.19673207
0.37483222	0.89222665	-0.25185793
0.94271054	0.30567631	0.13363694
-0.73563059	-0.60627295	0.30212703
-0.68384066	-0.49400720	0.53695329
-0.41111599	-0.75983543	-0.50362065
0.78433890	0.13338231	0.60582311
0.10882470	-0.56779465	-0.81594511
0.44171648	0.88988170	0.11400492
-0.86020769	-0.13942162	-0.49051437
0.66942554	-0.71266753	0.20970082
0.95652308	-0.27079571	0.10832025
0.73475209	0.55113110	0.39546666
0.33873178	-0.87624409	0.34272010
-0.79552885	-0.56249367	-0.22524369
0.68839844	0.61994743	-0.37652725
0.47825864	0.77558306	0.41199464
0.04486360	0.30855183	0.95014895
-0.46716982	-0.31006425	-0.82801722
0.39196033	-0.59171180	-0.70444606
-0.83750728	-0.31361666	-0.44746636
0.08278575	0.01007194	-0.99651647
-0.44528486	0.81727349	-0.36576692
0.97794515	0.14782697	-0.14754818
0.40243040	0.52310250	-0.75127462
-0.07910268	-0.15695527	-0.98443273
0.62380505	0.02631456	0.78113687
0.15015976	-0.94903447	0.27710218
